1.784647814929485321e-02
1.066139698028564453e+00
2.569227933883666992e+00
5.855431407690048218e-02
2.083413124084472656e+00
2.287231683731079102e-01
1.638306260108947754e+00
1.437653422355651855e+00
4.088959217071533203e+00
1.256313085556030273e+00
9.765625000000000000e-04
1.784647814929485321e-02
1.256313085556030273e+00
3.134874403476715088e-01
3.134874403476715088e-01
9.765625000000000000e-04
5.855431407690048218e-02
1.949833184480667114e-01
6.442936658859252930e-01
5.855431407690048218e-02
6.442935466766357422e-01
9.765625000000000000e-04
9.765625000000000000e-04
9.765625000000000000e-04
9.765625000000000000e-04
1.784647814929485321e-02
1.256313323974609375e+00
1.638306140899658203e+00
9.765625000000000000e-04
1.256313323974609375e+00
2.390397787094116211e-01
5.855431035161018372e-02
1.330019831657409668e-01
5.855431407690048218e-02
9.765625000000000000e-04
9.765625000000000000e-04
3.206153631210327148e+00
1.784647814929485321e-02
2.749712705612182617e+00
9.765625000000000000e-04
2.569227457046508789e+00
1.784647814929485321e-02
8.112064599990844727e-01
3.541952967643737793e-01
3.134874403476715088e-01
1.256313323974609375e+00
9.765625000000000000e-04
1.256313323974609375e+00
2.528520107269287109e+00
9.765625000000000000e-04
1.256313085556030273e+00
9.765625000000000000e-04
2.170045852661132812e+00
5.855431035161018372e-02
1.256313323974609375e+00
9.765625000000000000e-04
3.134874105453491211e-01
9.765625000000000000e-04
3.766986131668090820e+00
1.784647814929485321e-02
9.765625000000000000e-04
9.765625000000000000e-04
2.083412885665893555e+00
1.815443277359008789e+00
9.765625000000000000e-04
1.437653541564941406e+00
9.765625000000000000e-04
1.256313085556030273e+00
5.855430662631988525e-02
9.765625000000000000e-04
2.569227457046508789e+00
1.784647814929485321e-02
3.541952669620513916e-01
1.859499573707580566e+00
2.390397489070892334e-01
3.226694107055664062e+00
9.765625000000000000e-04
3.134874403476715088e-01
9.765625000000000000e-04
1.256313323974609375e+00
8.112064599990844727e-01
1.508433580398559570e+00
9.765625000000000000e-04
8.112064599990844727e-01
9.765625000000000000e-04
1.256313323974609375e+00
9.765625000000000000e-04
2.390397638082504272e-01
9.765625000000000000e-04
5.698459148406982422e-01
9.765625000000000000e-04
1.784647814929485321e-02
1.949833333492279053e-01
1.330019831657409668e-01
3.913161277770996094e+00
1.256313085556030273e+00
1.256313323974609375e+00
9.765625000000000000e-04
1.256313323974609375e+00
5.855431407690048218e-02
9.765625000000000000e-04
8.112064599990844727e-01
2.749712944030761719e+00
1.256313085556030273e+00
2.390397787094116211e-01
4.709241867065429688e+00
3.134874105453491211e-01
8.112064599990844727e-01
8.654867410659790039e-01
1.437653541564941406e+00
9.765625000000000000e-04
9.765625000000000000e-04
5.855431035161018372e-02
1.638306140899658203e+00
9.765625000000000000e-04
9.765625000000000000e-04
1.784647814929485321e-02
9.765625000000000000e-04
9.765625000000000000e-04
5.855431407690048218e-02
1.784647814929485321e-02
9.765625000000000000e-04
2.569227457046508789e+00
7.104760169982910156e+00
5.154347896575927734e+00
9.765625000000000000e-04
3.068336963653564453e+00
9.765625000000000000e-04
3.427347183227539062e+00
3.032317161560058594e+00
9.765625000000000000e-04
5.698459148406982422e-01
5.855431407690048218e-02
2.390397638082504272e-01
9.765625000000000000e-04
1.256313085556030273e+00
5.855431035161018372e-02
1.784647814929485321e-02
5.802068710327148438e+00
8.112064599990844727e-01
1.256313085556030273e+00
1.551954030990600586e+00
5.855431407690048218e-02
1.155585169792175293e+00
1.784647814929485321e-02
2.649839878082275391e+00
9.765625000000000000e-04
5.346807241439819336e-01
1.949833333492279053e-01
5.855431035161018372e-02
1.256313323974609375e+00
9.765625000000000000e-04
9.765625000000000000e-04
4.939728677272796631e-01
1.481617450714111328e+00
1.330019682645797729e-01
-5.678927898406982422e-01
8.112064599990844727e-01
1.256313323974609375e+00
9.765625000000000000e-04
9.229415655136108398e-02
2.569227933883666992e+00
9.765625000000000000e-04
8.214304447174072266e-01
1.256313085556030273e+00
2.569227457046508789e+00
9.765625000000000000e-04
2.390397787094116211e-01
1.949833482503890991e-01
9.229413419961929321e-02
9.765625000000000000e-04
9.765625000000000000e-04
9.765625000000000000e-04
2.083413124084472656e+00
9.765625000000000000e-04
1.256313085556030273e+00
9.765625000000000000e-04
5.855431035161018372e-02
1.784647814929485321e-02
4.906242787837982178e-01
9.765625000000000000e-04
7.807226777076721191e-01
5.855431407690048218e-02
1.784647814929485321e-02
5.855431780219078064e-02
5.855430662631988525e-02
1.784647628664970398e-02
9.765625000000000000e-04
1.784647814929485321e-02
1.256313323974609375e+00
3.003513717651367188e+01
9.765625000000000000e-04
2.569227933883666992e+00
5.947708129882812500e+00
9.765625000000000000e-04
5.855430662631988525e-02
1.396945595741271973e+00
3.134874403476715088e-01
1.784647628664970398e-02
8.112064599990844727e-01
3.101388216018676758e-01
1.330019831657409668e-01
9.765625000000000000e-04
9.765625000000000000e-04
3.423998355865478516e+00
5.855431035161018372e-02
1.203092002868652344e+01
1.106847405433654785e+00
8.112064599990844727e-01
9.765625000000000000e-04
5.855431407690048218e-02
-8.092533349990844727e-01
-3.865524232387542725e-01
9.765625000000000000e-04
1.256313323974609375e+00
9.765625000000000000e-04
1.949833333492279053e-01
9.765625000000000000e-04
1.287332892417907715e+00
5.855431035161018372e-02
2.287231683731079102e-01
5.855431407690048218e-02
2.528520107269287109e+00
5.855431035161018372e-02
2.705656290054321289e+00
1.784647814929485321e-02
9.765625000000000000e-04
5.855431035161018372e-02
5.855431035161018372e-02
2.528520107269287109e+00
8.214304447174072266e-01
3.134874403476715088e-01
1.638306260108947754e+00
9.229414910078048706e-02
1.949833184480667114e-01
5.346807837486267090e-01
1.784647814929485321e-02
1.638306260108947754e+00
2.528520107269287109e+00
9.946265220642089844e+00
3.979346752166748047e+00
1.784647814929485321e-02
2.390397787094116211e-01
3.321879386901855469e+00
9.765625000000000000e-04
7.091980934143066406e+00
9.765625000000000000e-04
9.765625000000000000e-04
8.112064003944396973e-01
1.330019831657409668e-01
1.784647814929485321e-02
5.698459148406982422e-01
9.229414910078048706e-02
9.765625000000000000e-04
1.106847524642944336e+00
1.784647814929485321e-02
4.499164819717407227e-01
9.765625000000000000e-04
1.949833184480667114e-01
3.321879863739013672e+00
2.390397787094116211e-01
8.112064599990844727e-01
1.256313323974609375e+00
9.765625000000000000e-04
1.784647814929485321e-02
9.765625000000000000e-04
1.784647814929485321e-02
1.256313323974609375e+00
2.390397638082504272e-01
9.765625000000000000e-04
9.765625000000000000e-04
4.058600366115570068e-01
1.988227605819702148e+00
5.855431407690048218e-02
5.855431035161018372e-02
2.049102783203125000e+00
9.765625000000000000e-04
9.765625000000000000e-04
1.256313085556030273e+00
5.855431035161018372e-02
8.112064003944396973e-01
2.528519630432128906e+00
5.855431035161018372e-02
3.321879386901855469e+00
1.784647814929485321e-02
2.390397638082504272e-01
9.765625000000000000e-04
9.765625000000000000e-04
9.765625000000000000e-04
9.765625000000000000e-04
1.256313085556030273e+00
9.765625000000000000e-04
1.256313085556030273e+00
2.390397489070892334e-01
5.855431035161018372e-02
-1.254360198974609375e+00
1.784647814929485321e-02
5.855431035161018372e-02
1.949833482503890991e-01
9.765625000000000000e-04
5.855431035161018372e-02
2.170045852661132812e+00
5.698459744453430176e-01
1.256313323974609375e+00
2.749712944030761719e+00
9.765625000000000000e-04
9.765625000000000000e-04
1.066139698028564453e+00
9.765625000000000000e-04
6.442936062812805176e-01
9.765625000000000000e-04
5.855431035161018372e-02
5.855431035161018372e-02
1.330019831657409668e-01
3.134874403476715088e-01
9.765625000000000000e-04
3.132561206817626953e+00
9.765625000000000000e-04
2.124120950698852539e+00
3.134874403476715088e-01
9.765625000000000000e-04
2.325309276580810547e+00
9.765625000000000000e-04
2.569227933883666992e+00
