1.251220703125000000e-01
7.843017578125000000e-03
1.182556152343750000e-04
7.843017578125000000e-03
2.000488281250000000e+00
1.937866210937500000e-03
3.118896484375000000e-02
1.251220703125000000e-01
6.675720214843750000e-06
1.937866210937500000e-03
4.997558593750000000e-01
4.959106445312500000e-04
1.182556152343750000e-04
3.118896484375000000e-02
1.937866210937500000e-03
1.182556152343750000e-04
4.959106445312500000e-04
3.118896484375000000e-02
1.937866210937500000e-03
1.251220703125000000e-01
3.242492675781250000e-05
3.118896484375000000e-02
1.251220703125000000e-01
4.997558593750000000e-01
7.843017578125000000e-03
6.675720214843750000e-06
2.000488281250000000e+00
4.997558593750000000e-01
3.118896484375000000e-02
7.843017578125000000e-03
4.959106445312500000e-04
7.843017578125000000e-03
1.937866210937500000e-03
1.251220703125000000e-01
1.937866210937500000e-03
7.843017578125000000e-03
1.937866210937500000e-03
1.182556152343750000e-04
3.118896484375000000e-02
1.937866210937500000e-03
7.843017578125000000e-03
4.959106445312500000e-04
3.118896484375000000e-02
1.182556152343750000e-04
1.937866210937500000e-03
1.182556152343750000e-04
4.959106445312500000e-04
4.997558593750000000e-01
1.937866210937500000e-03
4.959106445312500000e-04
1.937866210937500000e-03
7.843017578125000000e-03
4.997558593750000000e-01
3.118896484375000000e-02
3.118896484375000000e-02
1.251220703125000000e-01
3.242492675781250000e-05
7.843017578125000000e-03
1.937866210937500000e-03
4.959106445312500000e-04
1.937866210937500000e-03
1.937866210937500000e-03
7.843017578125000000e-03
7.843017578125000000e-03
4.997558593750000000e-01
1.251220703125000000e-01
1.251220703125000000e-01
7.843017578125000000e-03
4.959106445312500000e-04
1.182556152343750000e-04
4.997558593750000000e-01
1.182556152343750000e-04
4.959106445312500000e-04
4.997558593750000000e-01
7.843017578125000000e-03
1.182556152343750000e-04
3.118896484375000000e-02
1.182556152343750000e-04
1.182556152343750000e-04
4.959106445312500000e-04
4.997558593750000000e-01
3.242492675781250000e-05
7.843017578125000000e-03
7.843017578125000000e-03
3.118896484375000000e-02
1.937866210937500000e-03
3.242492675781250000e-05
7.843017578125000000e-03
3.118896484375000000e-02
1.182556152343750000e-04
1.182556152343750000e-04
7.843017578125000000e-03
4.959106445312500000e-04
1.182556152343750000e-04
3.118896484375000000e-02
3.118896484375000000e-02
4.959106445312500000e-04
1.937866210937500000e-03
6.675720214843750000e-06
3.242492675781250000e-05
6.675720214843750000e-06
1.937866210937500000e-03
6.675720214843750000e-06
1.251220703125000000e-01
1.937866210937500000e-03
3.118896484375000000e-02
1.937866210937500000e-03
1.182556152343750000e-04
1.937866210937500000e-03
4.959106445312500000e-04
7.843017578125000000e-03
4.959106445312500000e-04
7.843017578125000000e-03
7.843017578125000000e-03
7.843017578125000000e-03
1.182556152343750000e-04
7.843017578125000000e-03
4.959106445312500000e-04
3.242492675781250000e-05
3.242492675781250000e-05
7.843017578125000000e-03
3.118896484375000000e-02
3.118896484375000000e-02
1.251220703125000000e-01
4.959106445312500000e-04
7.843017578125000000e-03
7.843017578125000000e-03
4.997558593750000000e-01
1.937866210937500000e-03
7.843017578125000000e-03
1.251220703125000000e-01
3.118896484375000000e-02
1.251220703125000000e-01
7.843017578125000000e-03
4.959106445312500000e-04
3.242492675781250000e-05
1.251220703125000000e-01
1.251220703125000000e-01
1.937866210937500000e-03
3.242492675781250000e-05
1.182556152343750000e-04
3.118896484375000000e-02
3.118896484375000000e-02
4.959106445312500000e-04
4.997558593750000000e-01
4.997558593750000000e-01
1.937866210937500000e-03
1.182556152343750000e-04
1.251220703125000000e-01
3.118896484375000000e-02
7.843017578125000000e-03
1.937866210937500000e-03
3.118896484375000000e-02
3.118896484375000000e-02
7.843017578125000000e-03
1.182556152343750000e-04
1.182556152343750000e-04
1.182556152343750000e-04
3.242492675781250000e-05
7.843017578125000000e-03
1.182556152343750000e-04
1.937866210937500000e-03
1.251220703125000000e-01
3.118896484375000000e-02
1.251220703125000000e-01
3.242492675781250000e-05
7.843017578125000000e-03
7.843017578125000000e-03
2.000488281250000000e+00
7.843017578125000000e-03
4.997558593750000000e-01
3.118896484375000000e-02
1.937866210937500000e-03
7.843017578125000000e-03
3.242492675781250000e-05
7.843017578125000000e-03
4.959106445312500000e-04
1.937866210937500000e-03
1.182556152343750000e-04
6.675720214843750000e-06
7.843017578125000000e-03
1.937866210937500000e-03
7.843017578125000000e-03
4.959106445312500000e-04
3.242492675781250000e-05
4.959106445312500000e-04
3.242492675781250000e-05
4.997558593750000000e-01
7.843017578125000000e-03
7.843017578125000000e-03
3.118896484375000000e-02
1.937866210937500000e-03
2.000488281250000000e+00
1.182556152343750000e-04
7.843017578125000000e-03
4.959106445312500000e-04
3.242492675781250000e-05
4.997558593750000000e-01
7.843017578125000000e-03
4.959106445312500000e-04
1.937866210937500000e-03
1.182556152343750000e-04
7.843017578125000000e-03
4.959106445312500000e-04
4.997558593750000000e-01
1.182556152343750000e-04
1.182556152343750000e-04
3.242492675781250000e-05
4.959106445312500000e-04
7.843017578125000000e-03
1.937866210937500000e-03
4.959106445312500000e-04
1.251220703125000000e-01
1.182556152343750000e-04
7.999023437500000000e+00
3.200195312500000000e+01
4.959106445312500000e-04
1.182556152343750000e-04
1.182556152343750000e-04
4.959106445312500000e-04
1.937866210937500000e-03
3.242492675781250000e-05
7.843017578125000000e-03
2.384185791015625000e-06
1.937866210937500000e-03
7.843017578125000000e-03
7.843017578125000000e-03
4.959106445312500000e-04
1.182556152343750000e-04
1.937866210937500000e-03
7.843017578125000000e-03
3.118896484375000000e-02
1.251220703125000000e-01
1.937866210937500000e-03
4.959106445312500000e-04
1.182556152343750000e-04
3.242492675781250000e-05
7.843017578125000000e-03
1.937866210937500000e-03
7.843017578125000000e-03
1.182556152343750000e-04
1.182556152343750000e-04
4.997558593750000000e-01
1.182556152343750000e-04
3.118896484375000000e-02
7.843017578125000000e-03
4.959106445312500000e-04
1.937866210937500000e-03
1.182556152343750000e-04
1.937866210937500000e-03
1.937866210937500000e-03
3.118896484375000000e-02
4.959106445312500000e-04
1.937866210937500000e-03
1.251220703125000000e-01
7.843017578125000000e-03
1.937866210937500000e-03
1.251220703125000000e-01
3.242492675781250000e-05
4.959106445312500000e-04
3.118896484375000000e-02
3.242492675781250000e-05
1.937866210937500000e-03
1.937866210937500000e-03
1.182556152343750000e-04
1.251220703125000000e-01
7.843017578125000000e-03
3.118896484375000000e-02
4.959106445312500000e-04
1.937866210937500000e-03
1.182556152343750000e-04
3.118896484375000000e-02
1.251220703125000000e-01
1.937866210937500000e-03
1.182556152343750000e-04
1.182556152343750000e-04
1.251220703125000000e-01
1.937866210937500000e-03
1.937866210937500000e-03
3.118896484375000000e-02
7.843017578125000000e-03
4.997558593750000000e-01
7.843017578125000000e-03
3.118896484375000000e-02
1.182556152343750000e-04
1.251220703125000000e-01
3.118896484375000000e-02
1.251220703125000000e-01
4.997558593750000000e-01
7.843017578125000000e-03
4.959106445312500000e-04
4.959106445312500000e-04
7.843017578125000000e-03
1.251220703125000000e-01
1.937866210937500000e-03
1.937866210937500000e-03
7.843017578125000000e-03
3.242492675781250000e-05
1.251220703125000000e-01
1.182556152343750000e-04
4.959106445312500000e-04
4.959106445312500000e-04
1.937866210937500000e-03
1.251220703125000000e-01
2.000488281250000000e+00
7.843017578125000000e-03
1.251220703125000000e-01
1.937866210937500000e-03
6.675720214843750000e-06
3.118896484375000000e-02
4.959106445312500000e-04
1.251220703125000000e-01
1.937866210937500000e-03
7.843017578125000000e-03
4.959106445312500000e-04
1.182556152343750000e-04
1.251220703125000000e-01
7.999023437500000000e+00
4.959106445312500000e-04
7.843017578125000000e-03
4.959106445312500000e-04
3.118896484375000000e-02
1.937866210937500000e-03
1.182556152343750000e-04
1.182556152343750000e-04
1.937866210937500000e-03
3.118896484375000000e-02
1.937866210937500000e-03
1.182556152343750000e-04
7.843017578125000000e-03
3.118896484375000000e-02
4.997558593750000000e-01
4.997558593750000000e-01
3.242492675781250000e-05
1.251220703125000000e-01
1.937866210937500000e-03
1.937866210937500000e-03
4.997558593750000000e-01
1.182556152343750000e-04
1.251220703125000000e-01
4.959106445312500000e-04
7.843017578125000000e-03
3.118896484375000000e-02
1.937866210937500000e-03
1.251220703125000000e-01
4.997558593750000000e-01
4.959106445312500000e-04
4.959106445312500000e-04
1.937866210937500000e-03
1.937866210937500000e-03
3.118896484375000000e-02
1.937866210937500000e-03
3.242492675781250000e-05
1.182556152343750000e-04
4.959106445312500000e-04
6.675720214843750000e-06
4.959106445312500000e-04
7.843017578125000000e-03
7.843017578125000000e-03
1.182556152343750000e-04
1.251220703125000000e-01
1.182556152343750000e-04
7.843017578125000000e-03
7.843017578125000000e-03
7.843017578125000000e-03
4.959106445312500000e-04
7.843017578125000000e-03
1.937866210937500000e-03
4.959106445312500000e-04
2.000488281250000000e+00
1.937866210937500000e-03
3.118896484375000000e-02
7.843017578125000000e-03
1.937866210937500000e-03
1.937866210937500000e-03
7.843017578125000000e-03
7.843017578125000000e-03
7.843017578125000000e-03
1.251220703125000000e-01
1.182556152343750000e-04
4.997558593750000000e-01
1.937866210937500000e-03
4.997558593750000000e-01
7.843017578125000000e-03
1.937866210937500000e-03
1.937866210937500000e-03
3.242492675781250000e-05
3.118896484375000000e-02
3.118896484375000000e-02
1.937866210937500000e-03
4.959106445312500000e-04
1.937866210937500000e-03
3.118896484375000000e-02
1.251220703125000000e-01
4.959106445312500000e-04
1.937866210937500000e-03
4.959106445312500000e-04
7.843017578125000000e-03
4.959106445312500000e-04
7.843017578125000000e-03
1.937866210937500000e-03
4.997558593750000000e-01
1.937866210937500000e-03
7.843017578125000000e-03
4.959106445312500000e-04
7.843017578125000000e-03
1.182556152343750000e-04
1.937866210937500000e-03
7.843017578125000000e-03
4.959106445312500000e-04
4.959106445312500000e-04
1.182556152343750000e-04
7.999023437500000000e+00
1.251220703125000000e-01
3.118896484375000000e-02
3.118896484375000000e-02
3.242492675781250000e-05
1.251220703125000000e-01
1.251220703125000000e-01
4.959106445312500000e-04
3.118896484375000000e-02
3.118896484375000000e-02
7.843017578125000000e-03
3.118896484375000000e-02
2.000488281250000000e+00
1.251220703125000000e-01
1.937866210937500000e-03
4.959106445312500000e-04
7.843017578125000000e-03
3.118896484375000000e-02
7.843017578125000000e-03
4.959106445312500000e-04
4.959106445312500000e-04
7.843017578125000000e-03
7.843017578125000000e-03
1.937866210937500000e-03
4.959106445312500000e-04
1.937866210937500000e-03
1.937866210937500000e-03
4.959106445312500000e-04
4.959106445312500000e-04
1.182556152343750000e-04
1.937866210937500000e-03
4.959106445312500000e-04
1.251220703125000000e-01
3.118896484375000000e-02
4.997558593750000000e-01
1.937866210937500000e-03
7.843017578125000000e-03
7.843017578125000000e-03
1.937866210937500000e-03
1.182556152343750000e-04
2.384185791015625000e-06
7.843017578125000000e-03
1.251220703125000000e-01
3.118896484375000000e-02
2.000488281250000000e+00
3.242492675781250000e-05
7.843017578125000000e-03
3.118896484375000000e-02
3.242492675781250000e-05
4.959106445312500000e-04
7.843017578125000000e-03
1.182556152343750000e-04
1.937866210937500000e-03
1.937866210937500000e-03
4.959106445312500000e-04
1.182556152343750000e-04
3.118896484375000000e-02
3.118896484375000000e-02
1.937866210937500000e-03
3.118896484375000000e-02
1.251220703125000000e-01
1.251220703125000000e-01
1.251220703125000000e-01
7.843017578125000000e-03
1.182556152343750000e-04
1.937866210937500000e-03
3.118896484375000000e-02
4.959106445312500000e-04
3.118896484375000000e-02
1.182556152343750000e-04
4.997558593750000000e-01
7.843017578125000000e-03
1.251220703125000000e-01
3.118896484375000000e-02
3.118896484375000000e-02
4.959106445312500000e-04
4.959106445312500000e-04
2.000488281250000000e+00
4.997558593750000000e-01
1.182556152343750000e-04
7.999023437500000000e+00
3.118896484375000000e-02
3.118896484375000000e-02
3.118896484375000000e-02
4.959106445312500000e-04
7.843017578125000000e-03
3.118896484375000000e-02
4.997558593750000000e-01
3.118896484375000000e-02
3.118896484375000000e-02
1.251220703125000000e-01
1.937866210937500000e-03
3.118896484375000000e-02
1.182556152343750000e-04
1.937866210937500000e-03
1.182556152343750000e-04
3.118896484375000000e-02
7.843017578125000000e-03
7.843017578125000000e-03
4.997558593750000000e-01
2.384185791015625000e-06
7.843017578125000000e-03
1.182556152343750000e-04
4.959106445312500000e-04
1.182556152343750000e-04
1.251220703125000000e-01
6.675720214843750000e-06
2.000488281250000000e+00
1.937866210937500000e-03
1.251220703125000000e-01
3.242492675781250000e-05
1.937866210937500000e-03
6.675720214843750000e-06
4.959106445312500000e-04
1.937866210937500000e-03
1.251220703125000000e-01
3.118896484375000000e-02
1.937866210937500000e-03
6.675720214843750000e-06
1.182556152343750000e-04
3.118896484375000000e-02
3.242492675781250000e-05
3.118896484375000000e-02
1.937866210937500000e-03
4.959106445312500000e-04
4.959106445312500000e-04
4.959106445312500000e-04
4.997558593750000000e-01
1.251220703125000000e-01
4.959106445312500000e-04
1.182556152343750000e-04
1.937866210937500000e-03
4.959106445312500000e-04
1.182556152343750000e-04
1.251220703125000000e-01
1.182556152343750000e-04
1.182556152343750000e-04
1.251220703125000000e-01
4.959106445312500000e-04
7.843017578125000000e-03
7.843017578125000000e-03
4.959106445312500000e-04
4.959106445312500000e-04
3.118896484375000000e-02
1.182556152343750000e-04
1.937866210937500000e-03
3.118896484375000000e-02
1.182556152343750000e-04
7.843017578125000000e-03
7.843017578125000000e-03
7.843017578125000000e-03
3.118896484375000000e-02
1.937866210937500000e-03
1.182556152343750000e-04
1.182556152343750000e-04
3.242492675781250000e-05
3.118896484375000000e-02
4.959106445312500000e-04
1.251220703125000000e-01
