9.771475568413734436e-03
2.384185791015625000e-07
7.386396639049053192e-03
4.196619192953221500e-05
2.384185791015625000e-07
2.817757606506347656e+00
9.843693673610687256e-02
5.039114952087402344e-01
6.199483777891146019e-06
3.881374374032020569e-03
7.811614195816218853e-04
4.191316664218902588e-03
1.612022169865667820e-04
3.004406244144774973e-05
4.191316664218902588e-03
5.059457570314407349e-02
5.287956446409225464e-03
2.341207303106784821e-02
2.384185791015625000e-07
4.696199297904968262e-01
6.199483777891146019e-06
8.387790992856025696e-03
6.199483777891146019e-06
4.196619556751102209e-05
1.250991970300674438e-01
3.785932436585426331e-03
2.031348831951618195e-02
5.288285203278064728e-03
3.881373908370733261e-03
2.384185791015625000e-07
6.199483777891146019e-06
3.833779692649841309e-02
6.199483777891146019e-06
1.492681622039526701e-04
1.091226818971335888e-03
3.030397415161132812e+00
7.811614195816218853e-04
2.031347341835498810e-02
1.234404754638671875e+01
6.199483777891146019e-06
1.492681622039526701e-04
5.636677742004394531e-01
2.887696921825408936e-01
1.612008054507896304e-04
6.199483777891146019e-06
6.199483777891146019e-06
2.341213449835777283e-02
4.844053983688354492e-01
5.039374828338623047e-01
3.881311742588877678e-03
1.091226818971335888e-03
3.904893063008785248e-03
7.812140975147485733e-04
2.384185791015625000e-07
1.492681622039526701e-04
1.265962839126586914e+00
2.031197585165500641e-02
4.811403807252645493e-03
4.196619556751102209e-05
2.421885490417480469e+00
4.196619556751102209e-05
1.862952485680580139e-02
9.003855520859360695e-04
6.199483777891146019e-06
1.396760717034339905e-02
6.199483777891146019e-06
6.199483777891146019e-06
4.449287801980972290e-02
9.435093402862548828e-01
2.384185791015625000e-07
4.120426177978515625e+00
1.612022024346515536e-04
6.199484232638496906e-06
1.492681622039526701e-04
2.384185791015625000e-07
9.392981231212615967e-02
7.815509103238582611e-03
2.627382799983024597e-02
5.526364780962467194e-03
1.850348635343834758e-04
2.837083861231803894e-02
1.850348780862987041e-04
3.004406244144774973e-05
3.881312441080808640e-03
1.612008054507896304e-04
1.850348635343834758e-04
4.811340477317571640e-03
3.881048876792192459e-03
1.850348780862987041e-04
1.492681622039526701e-04
4.811329767107963562e-03
1.492681622039526701e-04
1.176138877868652344e+00
1.492681622039526701e-04
6.199483777891146019e-06
3.881374141201376915e-03
3.004406244144774973e-05
9.345291554927825928e-02
1.312033832073211670e-01
1.611902989679947495e-04
5.039375424385070801e-01
6.199483777891146019e-06
1.492681622039526701e-04
1.909507811069488525e-01
2.384185791015625000e-07
2.023975372314453125e+01
5.431025288999080658e-03
1.612008054507896304e-04
3.004406426043715328e-05
7.812263793312013149e-04
6.199483777891146019e-06
2.837083488702774048e-02
3.004406244144774973e-05
2.892233848571777344e+00
3.904893063008785248e-03
3.881048876792192459e-03
1.612008054507896304e-04
3.881312441080808640e-03
2.331516891717910767e-02
2.384185791015625000e-07
7.812263211235404015e-04
2.384185791015625000e-07
1.612008054507896304e-04
3.004406244144774973e-05
2.384185791015625000e-07
3.256940841674804688e-02
5.636746287345886230e-01
6.199483777891146019e-06
4.811054561287164688e-03
3.881312441080808640e-03
9.003855520859360695e-04
3.881312208250164986e-03
6.199483777891146019e-06
1.091219019144773483e-03
1.009170636534690857e-01
1.091232988983392715e-03
5.426049709320068359e+00
3.004406244144774973e-05
1.850348780862987041e-04
1.396760717034339905e-02
7.811614195816218853e-04
2.384185791015625000e-07
1.940448582172393799e-02
7.815509103238582611e-03
3.004406244144774973e-05
4.811403807252645493e-03
3.004406426043715328e-05
1.359439468383789062e+01
5.605890274047851562e+00
2.031198143959045410e-02
7.812263793312013149e-04
1.611902989679947495e-04
2.384185791015625000e-07
6.065052986145019531e+00
6.199483777891146019e-06
4.811014514416456223e-03
9.771605022251605988e-03
1.612008054507896304e-04
9.688661992549896240e-02
1.880967989563941956e-02
4.920612573623657227e-01
3.004406244144774973e-05
1.170288622379302979e-01
1.892758533358573914e-02
3.011694550514221191e-01
1.611903135199099779e-04
2.802830219268798828e+00
3.120446443557739258e+00
4.964778423309326172e+00
2.181034386157989502e-01
4.191316198557615280e-03
4.196619556751102209e-05
1.909507662057876587e-01
1.492681622039526701e-04
6.199484232638496906e-06
4.735468700528144836e-02
1.612022024346515536e-04
2.384185791015625000e-07
1.117828637361526489e-01
6.199483777891146019e-06
2.093063294887542725e-02
3.833779692649841309e-02
