1.561857201159000397e-02
7.575670480728149414e-01
1.561856828629970551e-02
1.157411575317382812e+00
1.157411575317382812e+00
1.561857014894485474e-02
1.157411575317382812e+00
7.575665712356567383e-01
1.561856828629970551e-02
1.561857201159000397e-02
1.157411694526672363e+00
1.561857201159000397e-02
7.575547695159912109e-01
1.157411694526672363e+00
7.208468437194824219e+00
1.561857014894485474e-02
1.561856828629970551e-02
7.575665712356567383e-01
1.561857014894485474e-02
3.440997600555419922e+00
1.157411694526672363e+00
1.561857014894485474e-02
1.561857014894485474e-02
1.157411575317382812e+00
1.561856828629970551e-02
1.157411575317382812e+00
1.561857201159000397e-02
1.561857014894485474e-02
1.561857201159000397e-02
7.575666308403015137e-01
1.561856828629970551e-02
1.561857014894485474e-02
1.157411694526672363e+00
7.575670480728149414e-01
1.157411694526672363e+00
1.561857014894485474e-02
7.575665712356567383e-01
1.157411575317382812e+00
3.041152954101562500e+00
1.157411575317382812e+00
1.157411575317382812e+00
7.575665712356567383e-01
7.608325004577636719e+00
1.157411575317382812e+00
1.561857014894485474e-02
1.157411575317382812e+00
1.157411575317382812e+00
1.561857201159000397e-02
1.561856828629970551e-02
7.575666904449462891e-01
7.608325958251953125e+00
3.440997600555419922e+00
1.157411456108093262e+00
3.041140556335449219e+00
1.561856828629970551e-02
1.561857014894485474e-02
1.561857014894485474e-02
1.561857014894485474e-02
7.575665712356567383e-01
3.440997600555419922e+00
7.575670480728149414e-01
3.440997600555419922e+00
1.561857014894485474e-02
1.157411575317382812e+00
1.561857201159000397e-02
1.157411575317382812e+00
1.561857014894485474e-02
1.157411694526672363e+00
3.041140794754028320e+00
8.008171081542968750e+00
2.641295909881591797e+00
1.561857201159000397e-02
7.575665712356567383e-01
1.561857201159000397e-02
1.561856828629970551e-02
1.561857014894485474e-02
1.561857014894485474e-02
3.440997600555419922e+00
1.561857201159000397e-02
1.157411456108093262e+00
1.561857201159000397e-02
1.157411694526672363e+00
1.157411575317382812e+00
1.157411575317382812e+00
7.575670480728149414e-01
1.561856828629970551e-02
1.561857014894485474e-02
1.157411575317382812e+00
1.561856828629970551e-02
1.157411575317382812e+00
1.157411575317382812e+00
1.561857201159000397e-02
3.440997600555419922e+00
1.561857014894485474e-02
1.561857014894485474e-02
1.561857014894485474e-02
1.157411575317382812e+00
1.561857201159000397e-02
1.561857014894485474e-02
1.561857201159000397e-02
1.561857014894485474e-02
1.561856828629970551e-02
1.561857014894485474e-02
1.157411575317382812e+00
1.561857201159000397e-02
1.561856828629970551e-02
1.561857201159000397e-02
1.561857014894485474e-02
1.157411575317382812e+00
7.575666308403015137e-01
1.561857201159000397e-02
